frame,timestep,chain,rx,ry,rz,distance
795,795000,2,-13.716999053955078,8.268899917602539,1.8048019409179688,16.117942810058594
795,795000,3,11.69887924194336,-9.41830062866211,14.642000198364258,20.975135803222656
795,795000,4,-29.436180114746094,4.405900955200195,-5.9110002517700195,30.345355987548828
795,795000,5,2.0953989028930664,-1.5802993774414062,2.197299003601074,3.4228885173797607
795,795000,6,-11.602289199829102,15.15958023071289,-7.509199142456055,20.513751983642578
795,795000,7,-30.651975631713867,-1.4235000610351562,10.956428527832031,32.5824089050293
795,795000,8,-21.845401763916016,-43.399078369140625,-1.4824981689453125,48.60966491699219
795,795000,9,3.455699920654297,32.408180236816406,39.15888214111328,50.94752502441406
795,795000,10,-1.5275001525878906,9.244297981262207,-34.14327621459961,35.40555953979492
796,796000,1,23.376501083374023,28.775745391845703,17.297101974487305,40.910804748535156
796,796000,2,-14.384599685668945,8.179601669311523,1.7500991821289062,16.639875411987305
796,796000,3,10.676048278808594,-9.710049629211426,14.958999633789062,20.785444259643555
796,796000,4,-28.075847625732422,5.174100875854492,-4.973669528961182,28.978647232055664
796,796000,5,1.9808006286621094,-1.2830009460449219,3.187601089477539,3.9661648273468018
796,796000,6,-11.185480117797852,13.108219146728516,-6.435700416564941,18.394527435302734
796,796000,7,-29.67404556274414,0.624199390411377,10.208045959472656,31.38698387145996
796,796000,8,-19.69590187072754,-41.67844772338867,-1.5906982421875,46.12539291381836
796,796000,9,3.3152999877929688,32.06365203857422,38.0754508972168,49.88796615600586
796,796000,10,-2.7450027465820312,9.648599624633789,-34.39780807495117,35.83070755004883
797,797000,1,21.899099349975586,28.102962493896484,16.717899322509766,39.35524368286133
797,797000,2,-13.347301483154297,7.913400650024414,3.1411972045898438,15.831597328186035
797,797000,3,10.841564178466797,-10.307587623596191,14.95479965209961,21.152585983276367
797,797000,4,-28.20676612854004,6.856100082397461,-5.059399604797363,29.465662002563477
797,797000,5,0.5402011871337891,-2.0125999450683594,3.397599220275879,3.985731601715088
797,797000,6,-11.330390930175781,14.358165740966797,-7.053898811340332,19.603370666503906
797,797000,7,-28.1795654296875,0.9946002960205078,11.755268096923828,30.549360275268555
797,797000,8,-19.8783016204834,-41.873268127441406,-0.21680068969726562,46.35261154174805
797,797000,9,5.703802108764648,32.91566467285156,39.53376770019531,51.758026123046875
797,797000,10,1.3059005737304688,11.258599281311035,-34.91956329345703,36.7129020690918
798,798000,1,22.990100860595703,27.334522247314453,17.113698959350586,39.60554885864258
798,798000,2,-15.036598205566406,7.858699798583984,1.8829002380371094,17.070552825927734
798,798000,3,10.999225616455078,-9.097698211669922,12.945699691772461,19.27024269104004
798,798000,4,-27.428123474121094,6.57859992980957,-6.060009956359863,28.849674224853516
798,798000,5,1.758901596069336,-1.3654003143310547,3.4250011444091797,4.085178852081299
798,798000,6,-11.401180267333984,13.59507942199707,-6.932000160217285,19.049034118652344
798,798000,7,-29.4741268157959,1.5283002853393555,10.721626281738281,31.400846481323242
798,798000,8,-19.56169891357422,-42.729225158691406,-0.43540191650390625,46.996131896972656
798,798000,9,6.5897979736328125,32.51393127441406,38.006221771240234,50.44853210449219
798,798000,10,0.054599761962890625,9.463600158691406,-34.1507453918457,35.43777847290039
799,799000,1,21.58810043334961,27.134803771972656,18.62969970703125,39.3625373840332
799,799000,2,-14.60989761352539,9.0989990234375,2.246501922607422,17.35763931274414
799,799000,3,11.187103271484375,-9.339797973632812,14.1983003616333,20.346372604370117
799,799000,4,-27.735204696655273,5.860700607299805,-5.877349853515625,28.950519561767578
799,799000,5,2.0004005432128906,-2.9487991333007812,2.074800491333008,4.123325824737549
799,799000,6,-9.930659294128418,15.239604949951172,-5.09520149230957,18.889802932739258
799,799000,7,-28.90940284729004,1.0935993194580078,11.50460433959961,31.133670806884766
799,799000,8,-20.93549919128418,-42.957603454589844,-0.33480072021484375,47.78873062133789
799,799000,9,4.246601104736328,33.262603759765625,38.788307189941406,51.27345275878906
799,799000,10,-0.22170066833496094,10.351400375366211,-33.83932113647461,35.387855529785156
800,800000,1,23.090999603271484,26.813297271728516,18.136199951171875,39.762657165527344
800,800000,2,-14.035001754760742,8.500497817993164,0.689300537109375,16.422998428344727
800,800000,3,10.952098846435547,-10.085601806640625,14.259099960327148,20.615280151367188
800,800000,4,-27.70600128173828,4.504199981689453,-5.867380142211914,28.676410675048828
800,800000,5,2.2293004989624023,-3.0369014739990234,1.2645998001098633,3.9738852977752686
800,800000,6,-11.291449546813965,14.022804260253906,-6.5040998458862305,19.142601013183594
800,800000,7,-29.47479820251465,1.6926002502441406,11.45050048828125,31.66611099243164
800,800000,8,-19.415800094604492,-42.1150016784668,-1.3689002990722656,46.395263671875
800,800000,9,4.782602310180664,34.004302978515625,38.097198486328125,51.289005279541016
800,800000,10,-0.2220001220703125,10.88649845123291,-34.30671310424805,35.9932746887207
801,801000,1,21.834999084472656,26.445877075195312,15.30989933013916,37.55721664428711
801,801000,2,-16.885700225830078,6.634000778198242,2.609100341796875,18.328781127929688
801,801000,3,10.32857894897461,-9.359397888183594,13.01340103149414,19.068992614746094
801,801000,4,-28.009077072143555,5.098701477050781,-5.8388800621032715,29.06196403503418
801,801000,5,2.1275997161865234,-2.1359004974365234,1.5383005142211914,3.3845412731170654
801,801000,6,-10.298210144042969,15.206180572509766,-5.489901542663574,19.16820526123047
801,801000,7,-32.14897918701172,-0.17459964752197266,10.803489685058594,33.916114807128906
801,801000,8,-20.280698776245117,-41.65367889404297,-0.17989730834960938,46.32891082763672
801,801000,9,6.049196243286133,34.83757781982422,37.899078369140625,51.83232498168945
801,801000,10,-0.03249931335449219,12.218701362609863,-35.150638580322266,37.213775634765625
802,802000,1,21.658002853393555,27.47854232788086,16.597900390625,38.72505187988281
802,802000,2,-16.717500686645508,6.710601806640625,2.7770004272460938,18.22686767578125
802,802000,3,10.182140350341797,-9.35190200805664,14.733600616455078,20.204282760620117
802,802000,4,-30.28923988342285,4.611400604248047,-6.624350070953369,31.34621238708496
802,802000,5,2.526700973510742,-1.6299991607666016,1.329899787902832,3.287818193435669
802,802000,6,-10.446310043334961,14.164737701416016,-4.631501197814941,18.1993408203125
802,802000,7,-31.85324478149414,1.1335997581481934,9.636600494384766,33.29832458496094
802,802000,8,-20.06209945678711,-40.986541748046875,-2.42340087890625,45.697452545166016
802,802000,9,5.890695571899414,31.926137924194336,38.4493408203125,50.322265625
802,802000,10,-0.07889938354492188,11.017500877380371,-35.33589172363281,37.013736724853516
803,803000,1,22.452701568603516,25.829368591308594,16.385501861572266,37.94423294067383
803,803000,2,-13.741998672485352,8.666801452636719,2.3255996704101562,16.412324905395508
803,803000,3,12.124008178710938,-9.708202362060547,13.960699081420898,20.884010314941406
803,803000,4,-29.288108825683594,4.035699844360352,-6.954250335693359,30.371726989746094
803,803000,5,1.4104995727539062,-1.889200210571289,2.2617998123168945,3.2671585083007812
803,803000,6,-10.81926155090332,14.443706512451172,-6.168499946594238,19.071640014648438
803,803000,7,-32.46900939941406,-0.1493997573852539,10.398906707763672,34.093929290771484
803,803000,8,-20.78099822998047,-43.19820785522461,-1.4102973937988281,47.957523345947266
803,803000,9,5.131999969482422,34.306907653808594,38.57991027832031,51.88169860839844
803,803000,10,-0.4174003601074219,11.190299034118652,-33.4522590637207,35.276771545410156
804,804000,1,23.11050033569336,26.97669219970703,15.56240177154541,38.781768798828125
804,804000,2,-14.0906982421875,8.921598434448242,2.288898468017578,16.833946228027344
804,804000,3,11.852890014648438,-9.566182136535645,13.867602348327637,20.598865509033203
804,804000,4,-28.475589752197266,5.338399887084961,-7.834680557250977,30.0123291015625
804,804000,5,2.990401268005371,-1.5758991241455078,2.7081003189086914,4.331254482269287
804,804000,6,-11.767370223999023,14.34939193725586,-7.307901382446289,19.944459915161133
804,804000,7,-31.694093704223633,-0.17169952392578125,10.199291229248047,33.295204162597656
804,804000,8,-20.464296340942383,-41.23339080810547,-1.2511024475097656,46.04937744140625
804,804000,9,6.653799057006836,32.98198699951172,36.51049041748047,49.649776458740234
804,804000,10,-0.09440040588378906,10.33790111541748,-34.08559036254883,35.618934631347656
805,805000,1,23.376800537109375,26.330875396728516,15.064699172973633,38.297977447509766
805,805000,2,-12.026100158691406,8.767900466918945,2.9208984375,15.166898727416992
805,805000,3,12.28997802734375,-9.94479751586914,13.71619987487793,20.930282592773438
805,805000,4,-27.908374786376953,4.235401153564453,-7.940340518951416,29.323453903198242
805,805000,5,2.0296993255615234,-1.748199462890625,3.1807994842529297,4.158529281616211
805,805000,6,-9.472539901733398,15.011978149414062,-6.0615997314453125,18.757171630859375
805,805000,7,-31.8881778717041,0.46399974822998047,10.737079620361328,33.65049743652344
805,805000,8,-21.060100555419922,-44.59307861328125,-1.9760971069335938,49.3556022644043
805,805000,9,6.249298095703125,34.454376220703125,37.286380767822266,51.15106964111328
805,805000,10,-0.4526996612548828,11.655099868774414,-35.815006256103516,37.66644287109375
806,806000,1,23.08310317993164,27.98047637939453,12.809700965881348,38.4684944152832
806,806000,2,-13.56450080871582,7.4683990478515625,3.860198974609375,15.958502769470215
806,806000,3,11.00717544555664,-9.236602783203125,11.425700187683105,18.35808753967285
806,806000,4,-28.212379455566406,3.253000259399414,-7.9830098152160645,29.499980926513672
806,806000,5,2.6140012741088867,-3.256000518798828,2.4989023208618164,4.86611270904541
806,806000,6,-11.306558609008789,13.138069152832031,-5.619502067565918,18.22157859802246
806,806000,7,-32.807979583740234,0.163299560546875,10.238685607910156,34.368892669677734
806,806000,8,-20.379199981689453,-42.16827392578125,-1.6949005126953125,46.865211486816406
806,806000,9,6.882801055908203,33.90777587890625,37.6337776184082,51.12153625488281
806,806000,10,-0.44049835205078125,10.912699699401855,-33.49066925048828,35.22649383544922
807,807000,1,24.977802276611328,27.168106079101562,11.811800003051758,38.7493896484375
807,807000,2,-14.189599990844727,8.94420051574707,3.294597625732422,17.093795776367188
807,807000,3,11.421207427978516,-11.049986839294434,11.979700088500977,19.901241302490234
807,807000,4,-29.151508331298828,3.463001251220703,-7.6585493087768555,30.339019775390625
807,807000,5,2.2285003662109375,-2.641498565673828,2.318399429321289,4.161574840545654
807,807000,6,-10.192099571228027,13.70981216430664,-5.986900329589844,18.10195541381836
807,807000,7,-32.49220657348633,0.5620002746582031,10.592109680175781,34.17970275878906
807,807000,8,-20.63880157470703,-42.0719108581543,-3.284099578857422,46.97649383544922
807,807000,9,6.171201705932617,34.089508056640625,37.61750793457031,51.139564514160156
807,807000,10,-2.1808013916015625,9.47359848022461,-33.39336013793945,34.77961349487305
808,808000,1,24.51020050048828,27.649349212646484,11.55250072479248,38.71300506591797
808,808000,2,-13.671697616577148,7.552801132202148,3.3152008056640625,15.967174530029297
808,808000,3,11.765052795410156,-9.468799591064453,11.851000785827637,19.196897506713867
808,808000,4,-28.883949279785156,4.483499526977539,-6.499250411987305,29.943689346313477
808,808000,5,2.1586008071899414,-2.1511001586914062,1.7764997482299805,3.5274269580841064
808,808000,6,-11.446460723876953,13.321651458740234,-6.377901077270508,18.685970306396484
808,808000,7,-32.57984924316406,-0.4200000762939453,10.991352081298828,34.38652038574219
808,808000,8,-20.235097885131836,-41.87474822998047,-0.5186996459960938,46.51045608520508
808,808000,9,5.729398727416992,35.41175079345703,37.364051818847656,51.796627044677734
808,808000,10,0.002300262451171875,12.34270191192627,-33.909542083740234,36.08599853515625
809,809000,1,24.201200485229492,27.04913902282715,11.970699310302734,38.218475341796875
809,809000,2,-15.285501480102539,7.347599029541016,4.153598785400391,17.460988998413086
809,809000,3,11.86651611328125,-10.215313911437988,13.174901008605957,20.4632568359375
809,809000,4,-30.417911529541016,4.596399307250977,-7.650230407714844,31.700193405151367
809,809000,5,2.1156005859375,-2.1493988037109375,2.523500442504883,3.9323956966400146
809,809000,6,-10.370689392089844,14.13340950012207,-7.623000144958496,19.115821838378906
809,809000,7,-32.57161331176758,-0.9310007095336914,11.463115692138672,34.54243469238281
809,809000,8,-19.7903995513916,-42.444915771484375,0.48940277099609375,46.83449935913086
809,809000,9,5.165401458740234,34.768714904785156,36.24131393432617,50.487403869628906
809,809000,10,-0.2794017791748047,12.317798614501953,-34.249603271484375,36.398372650146484
810,810000,1,25.01919937133789,27.35784149169922,11.717901229858398,38.880855560302734
810,810000,2,-12.158498764038086,9.04840087890625,3.1501007080078125,15.479850769042969
810,810000,3,11.470741271972656,-8.928398132324219,14.123900413513184,20.267677307128906
810,810000,4,-29.311243057250977,4.720300674438477,-7.337320327758789,30.58212661743164
810,810000,5,0.7782993316650391,-2.948101043701172,1.3747005462646484,3.344675064086914
810,810000,6,-10.09115982055664,14.994743347167969,-6.810400009155273,19.31464195251465
810,810000,7,-33.220943450927734,-0.7498998641967773,10.205631256103516,34.76130676269531
810,810000,8,-20.826099395751953,-43.76404571533203,0.5020027160644531,48.46927261352539
810,810000,9,4.310802459716797,36.331146240234375,38.64884567260742,53.21906280517578
810,810000,10,-2.4917984008789062,11.493900299072266,-34.67845153808594,36.61848831176758
811,811000,1,25.194698333740234,26.355430603027344,14.841499328613281,39.36561584472656
811,811000,2,-15.970298767089844,7.352697372436523,3.0629005432128906,17.846399307250977
811,811000,3,10.541130065917969,-9.230998992919922,13.23189926147461,19.271997451782227
811,811000,4,-29.330829620361328,5.3097991943359375,-6.2951202392578125,30.465063095092773
811,811000,5,3.0268001556396484,-2.271800994873047,3.284698486328125,5.011171817779541
811,811000,6,-12.044949531555176,14.245529174804688,-5.523399353027344,19.455690383911133
811,811000,7,-32.53193283081055,0.5634002685546875,11.423030853271484,34.483760833740234
811,811000,8,-19.90380096435547,-42.20162582397461,-1.5434989929199219,46.68533706665039
811,811000,9,5.1501007080078125,33.354331970214844,36.87922668457031,49.99112319946289
811,811000,10,0.18790054321289062,10.76409912109375,-34.64734649658203,36.281394958496094
